<?xml version="1.0" encoding="UTF-8"?>
<Tracks nTracks="573" spaceUnits="micron" frameInterval="1.938" timeUnits="sec" generationDateTime="Fri, 16 Apr 2021 17:29:49" from="TrackMate v6.0.2">
  <particle nSpots="120">
    <detection t="26" x="83.78044300583274" y="73.27494601638848" z="0.0" />
    <detection t="27" x="83.7690051373705" y="73.23758051667278" z="0.0" />
    <detection t="28" x="83.71691022587537" y="73.27931996041488" z="0.0" />
    <detection t="29" x="83.63799037449674" y="73.25668432179043" z="0.0" />
    <detection t="30" x="83.81837389719001" y="73.12303459229314" z="0.0" />
    <detection t="31" x="83.48411701084669" y="73.28343209238567" z="0.0" />
    <detection t="32" x="83.43364511780852" y="73.3536769638026" z="0.0" />
    <detection t="33" x="83.38265564319475" y="73.39721919586192" z="0.0" />
    <detection t="34" x="83.44968889420744" y="73.35200715161659" z="0.0" />
    <detection t="35" x="83.41324613126339" y="73.29370179014757" z="0.0" />
    <detection t="36" x="82.87227980172442" y="73.41000405108667" z="0.0" />
    <detection t="37" x="83.67346317662415" y="73.03725329140764" z="0.0" />
    <detection t="39" x="83.65279791300878" y="72.56364883094145" z="0.0" />
    <detection t="40" x="84.1166728485859" y="71.88207045232643" z="0.0" />
    <detection t="41" x="84.48053684817029" y="71.55309039923479" z="0.0" />
    <detection t="42" x="84.59128226961685" y="71.35067731557345" z="0.0" />
    <detection t="43" x="84.99021532960742" y="71.16086057515676" z="0.0" />
    <detection t="44" x="85.05950968101418" y="71.0399914269713" z="0.0" />
    <detection t="45" x="84.56336505090307" y="71.58696049044917" z="0.0" />
    <detection t="46" x="84.26765002538868" y="71.66121041843232" z="0.0" />
    <detection t="47" x="84.46687184884851" y="71.54147471381951" z="0.0" />
    <detection t="48" x="84.53026799850653" y="71.32565483451359" z="0.0" />
    <detection t="49" x="84.76982565393817" y="70.73439880421225" z="0.0" />
    <detection t="50" x="84.88784939093846" y="70.0311157777144" z="0.0" />
    <detection t="51" x="85.29217972365576" y="69.72437910512855" z="0.0" />
    <detection t="52" x="85.67148328004254" y="68.66372946845553" z="0.0" />
  </particle>
  <particle nSpots="3">
    <detection t="25" x="74.12293523297933" y="90.63565759726714" z="0.0" />
    <detection t="26" x="74.11790045985049" y="90.6719938902649" z="0.0" />
    <detection t="27" x="74.06084417172013" y="90.68008383494957" z="0.0" />
  </particle>
  <particle nSpots="53">
    <detection t="26" x="81.86964363613525" y="55.82588762386571" z="0.0" />
    <detection t="27" x="81.92151504792608" y="55.809686314979395" z="0.0" />
    <detection t="28" x="81.9302680434969" y="55.7935738801086" z="0.0" />
    <detection t="29" x="82.10117840428389" y="55.753335630939645" z="0.0" />
    <detection t="30" x="82.48308604094949" y="55.587721962835595" z="0.0" />
    <detection t="31" x="82.5061287516854" y="55.481645949408176" z="0.0" />
    <detection t="32" x="82.86908259290274" y="55.33924292127031" z="0.0" />
    <detection t="33" x="83.1075227530045" y="55.26604961703321" z="0.0" />
    <detection t="34" x="83.38901285325876" y="55.105117925603246" z="0.0" />
    <detection t="35" x="83.19805376098931" y="55.0889663661903" z="0.0" />
    <detection t="36" x="83.57189804967979" y="55.06571710141091" z="0.0" />
    <detection t="37" x="83.27706467385522" y="55.05863398132222" z="0.0" />
    <detection t="38" x="83.21685078155367" y="55.06200028276834" z="0.0" />
    <detection t="39" x="83.14713389831854" y="56.594366773207554" z="0.0" />
    <detection t="40" x="83.08475091119189" y="56.624006459382606" z="0.0" />
    <detection t="41" x="83.03066982353185" y="56.616426591609326" z="0.0" />
    <detection t="42" x="82.89644798366956" y="56.64482289233149" z="0.0" />
    <detection t="43" x="82.87946960959283" y="56.617360299373274" z="0.0" />
    <detection t="44" x="82.96384288463182" y="56.69820564782066" z="0.0" />
    <detection t="45" x="82.91605735222801" y="56.78260309776406" z="0.0" />
    <detection t="46" x="83.06439946652517" y="56.72048876939617" z="0.0" />
    <detection t="47" x="83.18924052294" y="56.25969703795628" z="0.0" />
    <detection t="48" x="83.25666208377552" y="56.30345409495766" z="0.0" />
    <detection t="49" x="83.06399457242597" y="56.42103975232913" z="0.0" />
    <detection t="50" x="83.05633074752636" y="56.430101453504825" z="0.0" />
    <detection t="51" x="82.87562522658654" y="56.3379941389757" z="0.0" />
    <detection t="52" x="82.74687027625552" y="56.30110661283422" z="0.0" />
    <detection t="53" x="82.91310604819657" y="56.563287034992214" z="0.0" />
    <detection t="54" x="82.89407142233419" y="56.71841921993276" z="0.0" />
    <detection t="55" x="82.78826755349375" y="56.69315119425157" z="0.0" />
    <detection t="56" x="82.76461198635013" y="56.65718261070472" z="0.0" />
    <detection t="57" x="82.68900172518582" y="56.78347288789238" z="0.0" />
    <detection t="58" x="82.7113673664107" y="56.69916204127157" z="0.0" />
    <detection t="59" x="82.63328311461774" y="56.78657462801717" z="0.0" />
    <detection t="60" x="82.61323319679825" y="56.64223371684373" z="0.0" />
    <detection t="61" x="82.62756330633745" y="56.770924313844034" z="0.0" />
    <detection t="62" x="82.68445392161281" y="56.70832584058512" z="0.0" />
    <detection t="63" x="82.64488750422728" y="56.785110445482864" z="0.0" />
    <detection t="64" x="82.77722336832055" y="56.867552020741975" z="0.0" />
    <detection t="65" x="82.75907638239686" y="56.86830284271521" z="0.0" />
    <detection t="66" x="82.69966897486965" y="56.87369365675153" z="0.0" />
    <detection t="67" x="82.67978680386845" y="56.831323525020416" z="0.0" />
    <detection t="68" x="82.65301358719015" y="56.80146258714654" z="0.0" />
    <detection t="69" x="82.5485434638402" y="56.897951843300646" z="0.0" />
    <detection t="70" x="82.43504282454083" y="56.968474634678884" z="0.0" />
    <detection t="71" x="82.40570879135235" y="57.00977463369386" z="0.0" />
    <detection t="72" x="82.38053370895905" y="56.895515628571474" z="0.0" />
    <detection t="73" x="82.45144686879574" y="57.034980807081666" z="0.0" />
    <detection t="74" x="82.45318802754522" y="57.062923952300196" z="0.0" />
    <detection t="75" x="82.49133085206967" y="57.01980139131589" z="0.0" />
    <detection t="76" x="82.40201591951437" y="56.989419349370834" z="0.0" />
    <detection t="77" x="82.41953804063965" y="56.88795830895703" z="0.0" />
    <detection t="78" x="82.404761184875" y="56.96730239924831" z="0.0" />
  </particle>
  <particle nSpots="14">
    <detection t="26" x="85.26564668747338" y="82.62604007234911" z="0.0" />
    <detection t="27" x="85.27266923810355" y="83.58235052966775" z="0.0" />
    <detection t="28" x="85.3360682206263" y="84.73178831097948" z="0.0" />
    <detection t="29" x="85.15159658856503" y="86.0025069033495" z="0.0" />
    <detection t="30" x="85.15968823709878" y="86.25007080280525" z="0.0" />
    <detection t="31" x="85.1797173054442" y="86.42007855440391" z="0.0" />
    <detection t="33" x="84.41631268122197" y="86.2756820151666" z="0.0" />
    <detection t="34" x="85.2070061039304" y="86.57980553626633" z="0.0" />
    <detection t="35" x="85.03216692529173" y="86.42377284341462" z="0.0" />
    <detection t="37" x="84.97123444447786" y="86.3781429949552" z="0.0" />
    <detection t="38" x="85.14264916832155" y="86.36688962863893" z="0.0" />
    <detection t="39" x="84.87357641118633" y="86.36703161816129" z="0.0" />
    <detection t="40" x="85.54034312665694" y="87.08437386017354" z="0.0" />
    <detection t="41" x="85.39050270168835" y="87.67456545239241" z="0.0" />
  </particle>
  <particle nSpots="10">
    <detection t="27" x="74.95782194130975" y="86.6673487917044" z="0.0" />
    <detection t="28" x="74.94147083568834" y="86.64894898118752" z="0.0" />
    <detection t="29" x="74.605229842226" y="86.61393229167342" z="0.0" />
    <detection t="30" x="74.06851997766759" y="86.91145546295469" z="0.0" />
    <detection t="31" x="73.70582012372108" y="87.29405678125185" z="0.0" />
    <detection t="32" x="73.57968946922591" y="87.49471383040135" z="0.0" />
    <detection t="33" x="73.56647810911936" y="87.59148340528857" z="0.0" />
    <detection t="34" x="73.58999466328014" y="87.5475734662111" z="0.0" />
    <detection t="35" x="73.83298918303477" y="87.59096005842831" z="0.0" />
    <detection t="36" x="74.05185299432104" y="87.65023422524516" z="0.0" />
  </particle>
  <particle nSpots="23">
    <detection t="27" x="80.98794920696244" y="85.9444509735394" z="0.0" />
    <detection t="28" x="80.85728195596076" y="85.51721385673021" z="0.0" />
    <detection t="29" x="80.78647264974832" y="85.13761697468233" z="0.0" />
    <detection t="30" x="80.67643690987131" y="84.65287592086024" z="0.0" />
    <detection t="31" x="80.4151344715225" y="83.96687708675249" z="0.0" />
    <detection t="32" x="80.38988899193195" y="83.61863433390917" z="0.0" />
    <detection t="33" x="80.28473370035312" y="83.27336893640549" z="0.0" />
    <detection t="34" x="80.28276383766354" y="83.18952354397292" z="0.0" />
    <detection t="35" x="80.19600556646424" y="82.88154244390525" z="0.0" />
    <detection t="36" x="80.11047566160282" y="82.63182299789945" z="0.0" />
    <detection t="37" x="78.02520864142575" y="83.27972352692314" z="0.0" />
    <detection t="38" x="76.99971635770284" y="83.82029440975744" z="0.0" />
    <detection t="39" x="77.06378069835353" y="83.68975197367622" z="0.0" />
    <detection t="40" x="77.11518727009899" y="83.54319137213014" z="0.0" />
    <detection t="41" x="77.70033628285996" y="82.834148637787" z="0.0" />
    <detection t="42" x="78.2578497912116" y="82.21399492201019" z="0.0" />
    <detection t="43" x="76.770560142969" y="84.49299102609959" z="0.0" />
    <detection t="44" x="76.79061539474846" y="84.50661718399519" z="0.0" />
    <detection t="45" x="76.80130005758465" y="84.58083985304401" z="0.0" />
    <detection t="46" x="76.80255706970544" y="84.5816998411591" z="0.0" />
    <detection t="47" x="76.81637791067291" y="84.58666460007541" z="0.0" />
    <detection t="48" x="77.35304975999362" y="84.17255431465219" z="0.0" />
    <detection t="49" x="77.91507380126275" y="83.70631769773779" z="0.0" />
  </particle>
  <particle nSpots="64">
    <detection t="27" x="84.92687770979644" y="90.80936789908246" z="0.0" />
    <detection t="28" x="84.97008609758248" y="90.81868478323611" z="0.0" />
    <detection t="29" x="85.05551671113687" y="90.82339318775145" z="0.0" />
    <detection t="30" x="84.813529214162" y="90.81951860514238" z="0.0" />
    <detection t="31" x="84.90872962039062" y="90.73630300289621" z="0.0" />
    <detection t="32" x="84.74317103288557" y="90.7937191687601" z="0.0" />
    <detection t="33" x="84.71407151700963" y="90.78855042541127" z="0.0" />
    <detection t="34" x="85.14326750822019" y="90.60927066046202" z="0.0" />
    <detection t="35" x="85.43871184086474" y="90.46231201318425" z="0.0" />
    <detection t="36" x="85.64697862747265" y="90.30277845591625" z="0.0" />
    <detection t="37" x="85.6752020375738" y="90.33701058247867" z="0.0" />
    <detection t="38" x="85.64129025422227" y="90.33027571288363" z="0.0" />
    <detection t="39" x="85.81486253565029" y="90.27752461224371" z="0.0" />
    <detection t="40" x="85.9782764758336" y="90.2049069690561" z="0.0" />
    <detection t="41" x="86.0334508315594" y="90.15497788465123" z="0.0" />
    <detection t="42" x="86.04213043033205" y="90.17244989108116" z="0.0" />
    <detection t="43" x="85.98259064920647" y="90.23391429794647" z="0.0" />
    <detection t="44" x="86.01663459921556" y="90.21427611546284" z="0.0" />
    <detection t="45" x="85.93695949200844" y="90.22081375941208" z="0.0" />
    <detection t="46" x="85.63223040902155" y="90.16367655023177" z="0.0" />
    <detection t="47" x="85.71933656631712" y="90.21931316417172" z="0.0" />
    <detection t="48" x="85.67826063169191" y="90.21353562022612" z="0.0" />
    <detection t="49" x="85.38367709133026" y="90.32980697361728" z="0.0" />
    <detection t="50" x="85.26491987613537" y="90.64374512934307" z="0.0" />
    <detection t="51" x="84.10992036710601" y="91.83499940042694" z="0.0" />
    <detection t="52" x="84.14510641161766" y="91.9498967604084" z="0.0" />
    <detection t="53" x="84.19000294591807" y="91.9595731155962" z="0.0" />
    <detection t="54" x="84.19327655518178" y="92.01909763255625" z="0.0" />
    <detection t="55" x="84.10981625336423" y="91.99533911859189" z="0.0" />
    <detection t="56" x="84.22577690895581" y="91.97663512588434" z="0.0" />
    <detection t="57" x="84.29368156541508" y="91.80578675160194" z="0.0" />
    <detection t="58" x="84.40100463485552" y="91.82326959484256" z="0.0" />
    <detection t="59" x="84.54455045411716" y="91.7613034968642" z="0.0" />
    <detection t="60" x="84.69256748157406" y="91.06210628411306" z="0.0" />
    <detection t="61" x="84.78202137303134" y="91.09137624927314" z="0.0" />
    <detection t="62" x="84.71719232062648" y="91.21344153688028" z="0.0" />
    <detection t="63" x="84.40146308005275" y="91.53481008129715" z="0.0" />
    <detection t="64" x="84.45009328791636" y="91.52765638444536" z="0.0" />
    <detection t="65" x="84.44520387425165" y="91.49963893355701" z="0.0" />
    <detection t="66" x="84.34084797191824" y="91.60776452106616" z="0.0" />
    <detection t="67" x="83.67458609925457" y="91.63387307698858" z="0.0" />
    <detection t="68" x="83.10433895090796" y="91.39018159903182" z="0.0" />
    <detection t="69" x="81.57121699221985" y="91.15665475697892" z="0.0" />
    <detection t="70" x="80.69088433823362" y="91.1798764786842" z="0.0" />
    <detection t="71" x="80.14580788789343" y="91.15622514898679" z="0.0" />
    <detection t="72" x="79.4334772498768" y="91.01983298816167" z="0.0" />
    <detection t="73" x="79.11148355453975" y="90.90304889263462" z="0.0" />
    <detection t="74" x="78.9488960374819" y="90.90502084287522" z="0.0" />
    <detection t="75" x="79.0212578828011" y="90.98085013215601" z="0.0" />
    <detection t="76" x="79.25413375753752" y="90.82025018923866" z="0.0" />
    <detection t="77" x="79.6524055447567" y="90.81793664607461" z="0.0" />
    <detection t="78" x="80.31442615805709" y="90.92291044543731" z="0.0" />
    <detection t="79" x="80.52862140837985" y="90.9394977708844" z="0.0" />
    <detection t="80" x="80.5589752093908" y="90.95842998636348" z="0.0" />
    <detection t="81" x="80.45448581262643" y="90.90850077313661" z="0.0" />
    <detection t="82" x="80.44629627467684" y="90.9891125804664" z="0.0" />
    <detection t="83" x="80.71228905930272" y="90.97001104546604" z="0.0" />
    <detection t="84" x="80.90152288599172" y="90.93352831515857" z="0.0" />
    <detection t="85" x="80.8881602470918" y="90.94752866894821" z="0.0" />
    <detection t="86" x="81.23538877454055" y="90.78195941104885" z="0.0" />
    <detection t="87" x="82.16490811724067" y="90.64751344900239" z="0.0" />
    <detection t="88" x="82.92599472855694" y="90.51729552379177" z="0.0" />
    <detection t="89" x="83.095768300138" y="90.44555123487577" z="0.0" />
    <detection t="90" x="83.08253765595913" y="90.53283343098278" z="0.0" />
  </particle>
  <particle nSpots="2">
    <detection t="27" x="83.32055306064028" y="75.93388625154239" z="0.0" />
    <detection t="28" x="83.14283521004303" y="75.89740609244357" z="0.0" />
  </particle>
  <particle nSpots="7">
    <detection t="27" x="79.97397993675206" y="75.03793614123582" z="0.0" />
    <detection t="28" x="80.00043965556593" y="75.16996349711957" z="0.0" />
    <detection t="29" x="79.89349916665573" y="75.12303922850946" z="0.0" />
    <detection t="30" x="79.95502919607296" y="75.07560825921132" z="0.0" />
    <detection t="31" x="79.8862825726107" y="75.00797495742935" z="0.0" />
    <detection t="32" x="79.948289620299" y="74.88825564836309" z="0.0" />
    <detection t="33" x="79.81191307144225" y="75.01130582392734" z="0.0" />
  </particle>
  <particle nSpots="71">
    <detection t="30" x="84.17649047310294" y="49.043502611474516" z="0.0" />
    <detection t="31" x="84.1310694220326" y="49.106442931901775" z="0.0" />
    <detection t="32" x="84.06578829242788" y="49.26518470295908" z="0.0" />
    <detection t="33" x="84.21136995746296" y="49.35655594972308" z="0.0" />
    <detection t="34" x="84.26833151738415" y="49.353005454730145" z="0.0" />
    <detection t="35" x="84.24965155145635" y="49.39774015616396" z="0.0" />
    <detection t="36" x="84.30341769162504" y="49.4962571299408" z="0.0" />
    <detection t="37" x="84.47090951773393" y="49.51123957569672" z="0.0" />
    <detection t="38" x="84.46890557815996" y="49.502739336968794" z="0.0" />
    <detection t="39" x="84.55772638806373" y="49.55061839233459" z="0.0" />
    <detection t="40" x="84.2572415571533" y="49.884719625661646" z="0.0" />
    <detection t="41" x="84.23782287219221" y="49.96977879171641" z="0.0" />
    <detection t="42" x="84.21962908430308" y="50.09115773969828" z="0.0" />
    <detection t="43" x="84.18857192970422" y="50.00191756277988" z="0.0" />
    <detection t="44" x="84.18186310721079" y="50.032306778997224" z="0.0" />
    <detection t="45" x="84.23318524466012" y="49.97291157924344" z="0.0" />
    <detection t="46" x="84.39664669276588" y="49.92010641421236" z="0.0" />
    <detection t="47" x="84.51896617317684" y="49.821641781795286" z="0.0" />
    <detection t="48" x="84.42770010906621" y="49.87096777539272" z="0.0" />
    <detection t="49" x="84.35583718027385" y="49.8968998789179" z="0.0" />
    <detection t="50" x="84.44599059339268" y="49.88721724461516" z="0.0" />
    <detection t="51" x="84.50671632075591" y="49.900388192979385" z="0.0" />
    <detection t="52" x="84.53850129193536" y="49.884771126099885" z="0.0" />
    <detection t="53" x="84.57809066124304" y="49.85382189106058" z="0.0" />
    <detection t="54" x="84.75578211860133" y="49.77310499056569" z="0.0" />
    <detection t="55" x="84.64838858824504" y="49.848705986282624" z="0.0" />
    <detection t="56" x="84.71860006864023" y="49.88136177223508" z="0.0" />
    <detection t="57" x="84.61373729884966" y="49.93466010932801" z="0.0" />
    <detection t="58" x="84.66040703716345" y="49.944134655311" z="0.0" />
    <detection t="59" x="84.5773186359943" y="49.92152973186862" z="0.0" />
    <detection t="60" x="84.55529688809015" y="49.913113909983856" z="0.0" />
    <detection t="61" x="84.57487389240744" y="49.91491686273559" z="0.0" />
    <detection t="62" x="84.59372822519992" y="49.92845696470649" z="0.0" />
    <detection t="63" x="84.62034287880033" y="49.94320965159315" z="0.0" />
    <detection t="64" x="84.60247497852319" y="49.94191513844913" z="0.0" />
    <detection t="65" x="84.53154705718913" y="49.954314010691704" z="0.0" />
    <detection t="66" x="84.53336450855768" y="49.99920120925013" z="0.0" />
    <detection t="67" x="84.36049359401208" y="49.97578224680742" z="0.0" />
    <detection t="68" x="84.45286282961501" y="49.96362169398235" z="0.0" />
    <detection t="69" x="84.51757063242853" y="49.90184818649432" z="0.0" />
    <detection t="70" x="84.67111918127965" y="49.94180434068126" z="0.0" />
    <detection t="71" x="84.70620375425142" y="49.81825399440589" z="0.0" />
    <detection t="72" x="84.84537218841194" y="49.762067926421395" z="0.0" />
    <detection t="73" x="84.82608657965645" y="49.73638597555643" z="0.0" />
    <detection t="74" x="84.80075254489252" y="50.037468835627905" z="0.0" />
    <detection t="75" x="84.70839352833262" y="49.9310887920589" z="0.0" />
    <detection t="76" x="84.63823129061392" y="50.1275140913861" z="0.0" />
    <detection t="77" x="84.66044231696483" y="50.19558625471225" z="0.0" />
    <detection t="78" x="84.85535267591247" y="50.18607970438063" z="0.0" />
    <detection t="79" x="84.88990603145528" y="50.22903324987752" z="0.0" />
    <detection t="80" x="84.89667888983406" y="50.089544812674184" z="0.0" />
    <detection t="81" x="84.96281578380746" y="50.095236100491455" z="0.0" />
    <detection t="82" x="84.94182723950246" y="50.07232000786698" z="0.0" />
    <detection t="83" x="84.98555217477377" y="50.02547910249083" z="0.0" />
    <detection t="84" x="84.92958409776878" y="49.97982267529129" z="0.0" />
    <detection t="85" x="85.09908766196958" y="49.79294066979885" z="0.0" />
    <detection t="86" x="85.20778434511132" y="49.796763885015814" z="0.0" />
    <detection t="87" x="85.19255107782848" y="49.83396496459494" z="0.0" />
    <detection t="88" x="85.23801105196138" y="49.866027002250405" z="0.0" />
    <detection t="89" x="82.94116980735875" y="51.55411244247458" z="0.0" />
    <detection t="90" x="83.05116763692202" y="51.26331940672005" z="0.0" />
    <detection t="91" x="82.82613148830283" y="51.06094829549694" z="0.0" />
    <detection t="92" x="83.32497326109554" y="49.858645379754414" z="0.0" />
    <detection t="93" x="83.4486328778957" y="49.78168802473798" z="0.0" />
    <detection t="94" x="83.24420037644829" y="49.63719625734376" z="0.0" />
    <detection t="95" x="83.42814912019224" y="49.28973419491337" z="0.0" />
    <detection t="96" x="83.62349612412581" y="48.63214000853972" z="0.0" />
    <detection t="97" x="83.70871681516755" y="48.256792795467796" z="0.0" />
    <detection t="98" x="83.71244554853932" y="47.96058147029899" z="0.0" />
    <detection t="99" x="84.35010871134978" y="47.92251358489545" z="0.0" />
    <detection t="100" x="84.54853618617234" y="47.70583822482269" z="0.0" />
  </particle>
  <particle nSpots="31">
    <detection t="30" x="92.20356207819864" y="71.72087058577861" z="0.0" />
    <detection t="31" x="90.40602281160913" y="71.77457106896973" z="0.0" />
    <detection t="32" x="90.98859400919474" y="71.20245920057539" z="0.0" />
    <detection t="33" x="90.85642610475887" y="71.31738596180976" z="0.0" />
    <detection t="34" x="90.84550535943096" y="71.30885925846688" z="0.0" />
    <detection t="35" x="90.34101538468956" y="72.43767194622157" z="0.0" />
    <detection t="36" x="90.29689591882644" y="72.39673218028041" z="0.0" />
    <detection t="37" x="90.24148140557944" y="72.44470191653384" z="0.0" />
    <detection t="38" x="90.26561361580094" y="72.22947079017509" z="0.0" />
    <detection t="39" x="90.31387939706809" y="72.21121036565792" z="0.0" />
    <detection t="40" x="90.319947002168" y="72.21195929281114" z="0.0" />
    <detection t="41" x="90.27855474696848" y="72.23491788351926" z="0.0" />
    <detection t="42" x="90.21117944838574" y="72.31239041994962" z="0.0" />
    <detection t="43" x="90.18430197859746" y="72.29135440175213" z="0.0" />
    <detection t="44" x="90.19864793179052" y="72.24143715322931" z="0.0" />
    <detection t="45" x="90.27082051258856" y="72.03191717547394" z="0.0" />
    <detection t="46" x="90.2581613462684" y="72.04032433027608" z="0.0" />
    <detection t="47" x="90.19245850151277" y="72.18148607429363" z="0.0" />
    <detection t="48" x="90.16379890091594" y="72.22440065663" z="0.0" />
    <detection t="49" x="90.17715340832954" y="71.98413031730315" z="0.0" />
    <detection t="50" x="90.13835094502721" y="72.06101834462676" z="0.0" />
    <detection t="51" x="90.16261164416022" y="72.04970882743842" z="0.0" />
    <detection t="52" x="90.16686110058538" y="71.99681793248071" z="0.0" />
    <detection t="53" x="90.02679615697186" y="72.40774184010493" z="0.0" />
    <detection t="54" x="89.6625433991001" y="73.37487720534835" z="0.0" />
    <detection t="55" x="89.67885799586399" y="73.54934922030907" z="0.0" />
    <detection t="56" x="89.79564656120033" y="73.65180215254482" z="0.0" />
    <detection t="57" x="89.70137122997608" y="73.95124901968632" z="0.0" />
    <detection t="58" x="89.75290455603974" y="73.6577375032789" z="0.0" />
    <detection t="59" x="89.63612788113349" y="73.79991157386924" z="0.0" />
    <detection t="60" x="88.2934489063828" y="74.35264837370563" z="0.0" />
  </particle>
  <particle nSpots="32">
    <detection t="28" x="77.29011248366083" y="83.16587931242908" z="0.0" />
    <detection t="29" x="77.07764954699036" y="82.97840728809378" z="0.0" />
    <detection t="30" x="77.25841813864061" y="82.87359127005634" z="0.0" />
    <detection t="31" x="77.37962251813445" y="82.84792803553937" z="0.0" />
    <detection t="32" x="77.4041119527184" y="82.77517657673323" z="0.0" />
    <detection t="33" x="77.80473557010433" y="82.64637848718021" z="0.0" />
    <detection t="34" x="77.82037126115831" y="82.88127992652073" z="0.0" />
    <detection t="35" x="78.46966215191331" y="82.97651282272406" z="0.0" />
    <detection t="36" x="78.3040513696821" y="83.112197120547" z="0.0" />
    <detection t="37" x="76.79868598861731" y="83.96227896596373" z="0.0" />
    <detection t="38" x="76.09448469121153" y="84.88918077039513" z="0.0" />
    <detection t="39" x="76.23161051054886" y="84.77914528323635" z="0.0" />
    <detection t="40" x="76.27057389718438" y="84.7190674000151" z="0.0" />
    <detection t="41" x="76.3395683671626" y="84.8240851756178" z="0.0" />
    <detection t="42" x="76.26951436342107" y="84.99467593575606" z="0.0" />
    <detection t="43" x="76.28283526838672" y="84.95585308149242" z="0.0" />
    <detection t="44" x="74.52101269822485" y="85.18742610800335" z="0.0" />
    <detection t="45" x="74.5458873750968" y="85.02515824229549" z="0.0" />
    <detection t="46" x="74.5653715064728" y="85.183789716041" z="0.0" />
    <detection t="47" x="72.85942972115468" y="84.67752457811494" z="0.0" />
    <detection t="48" x="72.78601530193419" y="84.7594014948323" z="0.0" />
    <detection t="49" x="72.6789611987189" y="84.83643466587866" z="0.0" />
    <detection t="50" x="72.69970208354536" y="84.79520883749822" z="0.0" />
    <detection t="51" x="72.76761262547832" y="84.76460142862028" z="0.0" />
    <detection t="52" x="72.64680187502336" y="84.82021911102105" z="0.0" />
    <detection t="53" x="72.54245995684056" y="84.78009552022681" z="0.0" />
    <detection t="54" x="72.91836552328171" y="84.7192618567544" z="0.0" />
    <detection t="55" x="72.79848202514275" y="84.66154320599956" z="0.0" />
    <detection t="56" x="72.66467526490372" y="84.17327118066055" z="0.0" />
    <detection t="57" x="72.59930242804926" y="84.1125766731772" z="0.0" />
    <detection t="58" x="72.63275900601761" y="84.15959242115673" z="0.0" />
    <detection t="59" x="72.5389442598193" y="84.45727891932006" z="0.0" />
  </particle>
  <particle nSpots="29">
    <detection t="30" x="78.20090860607316" y="83.04309890531795" z="0.0" />
    <detection t="31" x="78.35937754768636" y="83.2391166688592" z="0.0" />
    <detection t="32" x="78.57171412320082" y="83.03154573392733" z="0.0" />
    <detection t="33" x="78.52499571053458" y="82.95883377388215" z="0.0" />
    <detection t="35" x="77.23101560843838" y="83.56309025514648" z="0.0" />
    <detection t="36" x="76.84266454175591" y="83.98392254941562" z="0.0" />
    <detection t="37" x="76.00859218756497" y="84.82973742989046" z="0.0" />
    <detection t="38" x="74.60433373136034" y="85.3968193896933" z="0.0" />
    <detection t="39" x="74.63618626759367" y="85.58513801961763" z="0.0" />
    <detection t="40" x="74.6121579780796" y="85.55033827791418" z="0.0" />
    <detection t="41" x="74.10324135409321" y="87.74100854503612" z="0.0" />
    <detection t="42" x="74.18284687410127" y="87.80506581513185" z="0.0" />
    <detection t="43" x="74.35433291074258" y="88.0138628489383" z="0.0" />
    <detection t="44" x="74.48355438847466" y="88.08807692395531" z="0.0" />
    <detection t="45" x="74.34015114018483" y="87.87812488542231" z="0.0" />
    <detection t="46" x="74.34058769743216" y="87.82713035080506" z="0.0" />
    <detection t="47" x="74.64299654525" y="88.32146747584022" z="0.0" />
    <detection t="48" x="74.63714640462507" y="88.37621487633854" z="0.0" />
    <detection t="49" x="74.4902993273773" y="88.43520189958383" z="0.0" />
    <detection t="50" x="74.60781201420363" y="88.57172804080808" z="0.0" />
    <detection t="51" x="74.75714767519267" y="88.7151125704869" z="0.0" />
    <detection t="52" x="74.94429042684621" y="88.73655641372956" z="0.0" />
    <detection t="53" x="75.00509834189708" y="88.66950996283754" z="0.0" />
    <detection t="54" x="75.18376259960112" y="88.71165925665012" z="0.0" />
    <detection t="55" x="75.49497542811474" y="88.55968932213113" z="0.0" />
    <detection t="56" x="76.03651559689735" y="88.07559402518855" z="0.0" />
    <detection t="57" x="76.17522693921362" y="87.88274279896173" z="0.0" />
    <detection t="59" x="77.47683791016715" y="88.84464385124035" z="0.0" />
    <detection t="60" x="76.88525231777442" y="88.7580170768814" z="0.0" />
  </particle>
  <particle nSpots="8">
    <detection t="28" x="69.57398550953437" y="80.31350620199409" z="0.0" />
    <detection t="29" x="69.52432253071271" y="80.27646519921367" z="0.0" />
    <detection t="30" x="69.55563760972785" y="80.28645387249719" z="0.0" />
    <detection t="31" x="69.63763530349746" y="80.25518602494932" z="0.0" />
    <detection t="32" x="69.6414084566511" y="80.28062079210379" z="0.0" />
    <detection t="33" x="69.97169647546077" y="80.17820029949823" z="0.0" />
    <detection t="34" x="70.09787962475446" y="80.06587996537202" z="0.0" />
    <detection t="35" x="70.15535979932336" y="79.97108198786725" z="0.0" />
  </particle>
  <particle nSpots="28">
    <detection t="33" x="91.67193063804686" y="70.86254961836627" z="0.0" />
    <detection t="34" x="91.6112654678053" y="70.8834965923123" z="0.0" />
    <detection t="35" x="91.3473063808433" y="70.97127816008" z="0.0" />
    <detection t="36" x="91.32227996572068" y="70.98156477847532" z="0.0" />
    <detection t="37" x="91.48420554446096" y="70.84256939732228" z="0.0" />
    <detection t="38" x="91.68521117149434" y="70.39504091828378" z="0.0" />
